source,target
Pratim D. Gupta,Aniruddha Roy Chowdhury
Pratim D. Gupta,Sriram Raghavan
Pratim D. Gupta,Chandrakant Kulkarni
Pratim D. Gupta,Nalan Kumarasamy
Pratim D. Gupta,Sandeep Mohan
Pratim D. Gupta,R. Balki
Pratim D. Gupta,Gurinder Chadha
Pratim D. Gupta,Abhinav Shiv Tiwari
Sam Mendes,Griffin Dunne
Sam Mendes,Steve Brill
Sam Mendes,Steven Soderbergh
Sam Mendes,Rusty Cundieff
Sam Mendes,Lee Tamahori
Sam Mendes,Michael Bay
Sam Mendes,Rob Reiner
Sam Mendes,Danny Boyle
Sam Mendes,Neal Brennan
Sam Mendes,Steven Spielberg
Sam Mendes,Sam Raimi
Sam Mendes,Joel Coen
Sam Mendes,Brett Ratner
Sam Mendes,Robert Luketic
Sam Mendes,John Lee Hancock
Sam Mendes,Richard LaGravenese
Sam Mendes,Peter Farrelly
Sam Mendes,Jonathan van Tulleken
Sam Mendes,Steve Carr
Sam Mendes,Frank Coraci
Sam Mendes,James Duffy
Sam Mendes,Woody Allen
Sam Mendes,Hiromasa Yonebayashi
Sam Mendes,Simon J. Smith
Sam Mendes,Bob Persichetti
Sam Mendes,Patrik Forsberg
Sam Mendes,James Gunn
Sam Mendes,Steve Hickner
Sam Mendes,Genndy Tartakovsky
Sam Mendes,Steven Brill
Sam Mendes,Will Graham
Chandan Arora,Sudip Bandyopadhyay
Chandan Arora,Umesh Mehra
Chandan Arora,Latif Faiziyev
Chandan Arora,Nagesh Kukunoor
Chandan Arora,Priyadarshan
Chandan Arora,Sohail Tatari
Chandan Arora,Ram Gopal Varma
Chandan Arora,Anurag Basu
Chandan Arora,Vishal Bhardwaj
Chandan Arora,Prawal Raman
Chandan Arora,Zoya Akhtar
Chandan Arora,Neeraj Pandey
Chandan Arora,Fuwad Khan
Chandan Arora,Kundan Shah
Chandan Arora,Dibakar Banerjee
Chandan Arora,Samar Khan
Chandan Arora,Prakash Jha
Chandan Arora,Nishikant Kamat
Chandan Arora,Amol Palekar
Chandan Arora,Shyam Benegal
Chandan Arora,Sagar Sarhadi
Chandan Arora,Mahmood Farooqui
Chandan Arora,Anu Menon
Chandan Arora,Valli Bindana
Chandan Arora,Ahishor Solomon
Chandan Arora,Anusha Rizvi
Chandan Arora,David Dhawan
Chandan Arora,Ajay Phansekar
Chandan Arora,Kookie V. Gulati
Chandan Arora,Shekhar Kapur
Chandan Arora,Vipul Amrutlal Shah
Chandan Arora,Ribhu Dasgupta
Chandan Arora,Sudhir Mishra
Chandan Arora,Kunal Deshmukh
John Duigan,Nagesh Kukunoor
John Duigan,Priyadarshan
John Duigan,Aziz Mirza
John Duigan,Terry Gilliam
John Duigan,Kookie V. Gulati
John Duigan,Umesh Shukla
John Duigan,Shyam Benegal
John Duigan,Param Gill
John Duigan,Mani Ratnam
John Duigan,Mahesh Manjrekar
John Duigan,Mandeep Kumar
John Duigan,Samir Karnik
John Duigan,Peyton Reed
John Duigan,Vipul Amrutlal Shah
John Duigan,Gurinder Chadha
John Duigan,Rajkumar Santoshi
Keenen Ivory Wayans,Daniel Alfredson
Keenen Ivory Wayans,Troy Miller
Keenen Ivory Wayans,Craig Gillespie
Keenen Ivory Wayans,Griffin Dunne
Keenen Ivory Wayans,Steve Brill
Keenen Ivory Wayans,Rusty Cundieff
Keenen Ivory Wayans,Gabriele Muccino
Keenen Ivory Wayans,Brett Ratner
Keenen Ivory Wayans,Michael Dowse
Keenen Ivory Wayans,Steve Carr
Keenen Ivory Wayans,Peter Farrelly
Keenen Ivory Wayans,Jonathan van Tulleken
Keenen Ivory Wayans,James Duffy
Keenen Ivory Wayans,Patrik Forsberg
Keenen Ivory Wayans,James Gunn
Keenen Ivory Wayans,Will Graham
Sajid Khan,Rajkumar Hirani
Sajid Khan,Priyadarshan
Sajid Khan,Anees Bazmee
Sajid Khan,Ram Gopal Varma
Sajid Khan,Aziz Mirza
Sajid Khan,Mikhil Musale
Sajid Khan,Kookie V. Gulati
Sajid Khan,Umesh Shukla
Sajid Khan,Zoya Akhtar
Sajid Khan,Abhishek Kapoor
Sajid Khan,Mani Ratnam
Sajid Khan,Fuwad Khan
Sajid Khan,Dibakar Banerjee
Sajid Khan,Rohit Shetty
Sajid Khan,Partho Ghosh
Sajid Khan,Nishikant Kamat
Sajid Khan,Ketan Mehta
Sajid Khan,David Dhawan
Sajid Khan,K. Subhash
Sajid Khan,Rajkumar Santoshi
Sajid Khan,Kunal Deshmukh
Sajid Khan,Prakash Jha
Noah Baumbach,Daniel Alfredson
Noah Baumbach,Griffin Dunne
Noah Baumbach,Steve Brill
Noah Baumbach,Gaby Dellal
Noah Baumbach,Ruben Fleischer
Noah Baumbach,Marc Abraham
Noah Baumbach,Joe Russo
Noah Baumbach,Will Graham
Noah Baumbach,Ted Demme
Noah Baumbach,Peter Farrelly
Noah Baumbach,Paul Thomas Anderson
Noah Baumbach,Olivier Assayas
Noah Baumbach,Wes Craven
Noah Baumbach,Steve Hickner
Noah Baumbach,Genndy Tartakovsky
Noah Baumbach,Danny Boyle
Noah Baumbach,Andy Tennant
Noah Baumbach,Steven Brill
Noah Baumbach,Rusty Cundieff
Noah Baumbach,Atom Egoyan
Noah Baumbach,Gus Van Sant
Noah Baumbach,Jonathan van Tulleken
Noah Baumbach,Philippe Falardeau
Noah Baumbach,Steve Carr
Noah Baumbach,Frank Coraci
Noah Baumbach,James Duffy
Noah Baumbach,Simon J. Smith
Noah Baumbach,James Gunn
Noah Baumbach,Gregory Hoblit
Noah Baumbach,Anthony Russo
Noah Baumbach,John Lee Hancock
Noah Baumbach,Patrik Forsberg
Noah Baumbach,Brett Ratner
Paul Thomas Anderson,Troy Miller
Paul Thomas Anderson,David Soren
Paul Thomas Anderson,Roger Allers
Paul Thomas Anderson,Ivan Reitman
Paul Thomas Anderson,Tony Scott
Paul Thomas Anderson,Lee Tamahori
Paul Thomas Anderson,Paul Brizzi
Paul Thomas Anderson,Joan C. Gratz
Paul Thomas Anderson,Mohammed Saeed Harib
Paul Thomas Anderson,Nina Paley
Paul Thomas Anderson,Michael Socha
Paul Thomas Anderson,Steven Spielberg
Paul Thomas Anderson,Raymie Muzquiz
Paul Thomas Anderson,Atom Egoyan
Paul Thomas Anderson,Mark Williams
Paul Thomas Anderson,Phil Johnston
Paul Thomas Anderson,Rich Moore
Paul Thomas Anderson,Billy Ray
Paul Thomas Anderson,Ira Sachs
Paul Thomas Anderson,Fabrice Du Welz
Daniel Alfredson,Robert Luketic
Daniel Alfredson,Lilly Wachowski
Daniel Alfredson,John Dahl
Daniel Alfredson,Ted Demme
Daniel Alfredson,Louis Leterrier
Daniel Alfredson,Rob Cohen
Daniel Alfredson,Mike Newell
Daniel Alfredson,Brad Anderson
Daniel Alfredson,Taika Waititi
Daniel Alfredson,Simon J. Smith
Daniel Alfredson,McG
Daniel Alfredson,Steve Hickner
Daniel Alfredson,Steven Spielberg
Daniel Alfredson,Gregory Hoblit
Nikhil Advani,Rajkumar Hirani
Nikhil Advani,Michael J. Bassett
Nikhil Advani,Umesh Mehra
Nikhil Advani,Latif Faiziyev
Nikhil Advani,Priyadarshan
Nikhil Advani,Kabir Sadanand
Nikhil Advani,Zoya Akhtar
Nikhil Advani,Manmohan Desai
Nikhil Advani,Neeraj Pandey
Nikhil Advani,Vishal Bhardwaj
Nikhil Advani,Dharmendra Suresh Desai
Nikhil Advani,Imtiaz Ali
Nikhil Advani,Shree Narayan Singh
Nikhil Advani,Leena Yadav
Nikhil Advani,Sujoy Ghosh
Nikhil Advani,Krish
Nikhil Advani,Shyam Benegal
Nikhil Advani,Indra Kumar
Nikhil Advani,Raj Kapoor
Nikhil Advani,Anees Bazmee
Nikhil Advani,David Dhawan
Nikhil Advani,Vipul Amrutlal Shah
Nikhil Advani,Anurag Basu
Nikhil Advani,K. Subhash
Nikhil Advani,Anthony D'Souza
Nikhil Advani,R. Balki
Nikhil Advani,Shakti Samanta
Nikhil Advani,Umesh Shukla
Nikhil Advani,K.C. Bokadia
Nikhil Advani,Shakun Batra
Nikhil Advani,Dharmesh Darshan
Gerard Barrett,Lynn Shelton
Gerard Barrett,Gilles Paquet-Brenner
Gerard Barrett,Griffin Dunne
Gerard Barrett,Byron Howard
Gerard Barrett,Steve Brill
Gerard Barrett,Rusty Cundieff
Gerard Barrett,Brett Ratner
Gerard Barrett,Lilly Wachowski
Gerard Barrett,Steve Carr
Gerard Barrett,John Lee Hancock
Gerard Barrett,Timothy Reckart
Gerard Barrett,Maya Forbes
Gerard Barrett,Ryan Moody
Gerard Barrett,Lauren Hoekstra
Gerard Barrett,Peter Farrelly
Gerard Barrett,Jonathan van Tulleken
Gerard Barrett,Kyle Newman
Gerard Barrett,James Duffy
Gerard Barrett,Chris Williams
Gerard Barrett,Vanita Shastry
Gerard Barrett,Patrik Forsberg
Gerard Barrett,Olivier Assayas
Gerard Barrett,Sarah Kruchowski
Gerard Barrett,James Gunn
Gerard Barrett,Will Graham
Jeeva,Satish Kaushik
Jeeva,Ram Gopal Varma
Jeeva,Shaad Ali
Jeeva,Ashutosh Gowariker
Jeeva,David Dhawan
Jeeva,Kundan Shah
Jeeva,Mahesh Manjrekar
Jeeva,Mani Ratnam
Jeeva,Pramod Pawar
Jeeva,Imtiaz Ali
Jeeva,Krishna Vamshi
Jeeva,Anant Balani
Jeeva,Prabhuraj
Ajay Phansekar,Sudip Bandyopadhyay
Ajay Phansekar,Umesh Mehra
Ajay Phansekar,Latif Faiziyev
Ajay Phansekar,Nagesh Kukunoor
Ajay Phansekar,Anees Bazmee
Ajay Phansekar,Ram Gopal Varma
Ajay Phansekar,Shakun Batra
Ajay Phansekar,Vishal Bhardwaj
Ajay Phansekar,Valli Bindana
Ajay Phansekar,Gajendra Ahire
Ajay Phansekar,Neeraj Pandey
Ajay Phansekar,Prakash Jha
Ajay Phansekar,Shyam Benegal
Ajay Phansekar,Kundan Shah
Ajay Phansekar,Ribhu Dasgupta
Ajay Phansekar,Anu Menon
Ajay Phansekar,Zoya Akhtar
Ajay Phansekar,Fuwad Khan
Ajay Phansekar,Shashilal K. Nair
Ajay Phansekar,Anand Tiwari
Ajay Phansekar,Anusha Rizvi
Ajay Phansekar,Mahmood Farooqui
Ajay Phansekar,Sagar Sarhadi
Ajay Phansekar,Amol Palekar
Ajay Phansekar,Ahishor Solomon
Ajay Phansekar,Shekhar Kapur
Lauren Miller Rogen,Roger Allers
Lauren Miller Rogen,Griffin Dunne
Lauren Miller Rogen,Chris Buck
Lauren Miller Rogen,Jennifer Lee
Lauren Miller Rogen,Patrick Osborne
Lauren Miller Rogen,Nathan Greno
Lauren Miller Rogen,Byron Howard
Lauren Miller Rogen,Stevie Wermers
Lauren Miller Rogen,Dean Wellins
Lauren Miller Rogen,Mike Gabriel
Lauren Miller Rogen,Steve Brill
Lauren Miller Rogen,Rusty Cundieff
Lauren Miller Rogen,Danny Boyle
Lauren Miller Rogen,Dax Shepard
Lauren Miller Rogen,Brett Ratner
Lauren Miller Rogen,Steve Carr
Lauren Miller Rogen,Douglas McGrath
Lauren Miller Rogen,Peter Farrelly
Lauren Miller Rogen,Jonathan van Tulleken
Lauren Miller Rogen,James Duffy
Lauren Miller Rogen,Patrik Forsberg
Lauren Miller Rogen,James Gunn
Lauren Miller Rogen,Will Graham
Steve Brill,Lynn Shelton
Steve Brill,Mike Flanagan
Steve Brill,Rob Cohen
Steve Brill,Louis J. Horvitz
Steve Brill,Gilles Paquet-Brenner
Steve Brill,Craig Gillespie
Steve Brill,Roger Allers
Steve Brill,Jill Culton
Steve Brill,Ivan Reitman
Steve Brill,Tony Scott
Steve Brill,Deniz Gamze Ergüven
Steve Brill,Robert Vince
Steve Brill,Griffin Dunne
Steve Brill,Craig Brewer
Steve Brill,Chris Buck
Steve Brill,Jennifer Lee
Steve Brill,Patrick Osborne
Steve Brill,Nathan Greno
Steve Brill,Byron Howard
Steve Brill,Stevie Wermers
Steve Brill,Dean Wellins
Steve Brill,Mike Gabriel
Steve Brill,James Mangold
Steve Brill,Gaby Dellal
Steve Brill,Dax Shepard
Steve Brill,Ruben Fleischer
Steve Brill,Richard LaGravenese
Steve Brill,Rita Coburn Whack
Steve Brill,Marc Abraham
Steve Brill,Eva Vives
Steve Brill,Joe Russo
Steve Brill,Will Graham
Steve Brill,Robert Luketic
Steve Brill,Jonathan Hensleigh
Steve Brill,Mark Dindal
Steve Brill,Brad Peyton
Steve Brill,Peter Farrelly
Steve Brill,Rich Moore
Steve Brill,Scott Stewart
Steve Brill,Peyton Reed
Steve Brill,Barry Sonnenfeld
Steve Brill,Chris Williams
Steve Brill,Pete Travis
Steve Brill,Antoine Fuqua
Steve Brill,Joel Schumacher
Steve Brill,Bob Persichetti
Steve Brill,Jorge Blanco
Steve Brill,Lee Tamahori
Steve Brill,Wes Craven
Steve Brill,Olivier Assayas
Steve Brill,McG
Steve Brill,Steve Hickner
Steve Brill,Genndy Tartakovsky
Steve Brill,Danny Boyle
Steve Brill,Steven Brill
Steve Brill,Andy Tennant
Steve Brill,Rusty Cundieff
Steve Brill,Maya Forbes
Steve Brill,Gus Van Sant
Steve Brill,John Musker
Steve Brill,James L. Brooks
Steve Brill,Lilly Wachowski
Steve Brill,Ron Clements
Steve Brill,Jonathan van Tulleken
Steve Brill,Michael Dowse
Steve Brill,Philippe Falardeau
Steve Brill,Steve Carr
Steve Brill,Leslye Headland
Steve Brill,Frank Coraci
Steve Brill,Ed Gass-Donnelly
Steve Brill,James Duffy
Steve Brill,Edward Zwick
Steve Brill,Ira Sachs
Steve Brill,Michael Carney
Steve Brill,Hiromasa Yonebayashi
Steve Brill,Simon J. Smith
Steve Brill,James Gunn
Steve Brill,Sam Raimi
Steve Brill,Gregory Hoblit
Steve Brill,Mark Williams
Steve Brill,Rob Burnett
Steve Brill,Jay Chandrasekhar
Steve Brill,Lars von Trier
Steve Brill,Gideon Raff
Steve Brill,Anthony Russo
Steve Brill,Mike Disa
Steve Brill,Stuart Baird
Steve Brill,Phil Johnston
Steve Brill,Douglas McGrath
Steve Brill,Woody Allen
Steve Brill,Patrik Forsberg
Steve Brill,Brett Ratner
Steve Brill,Dominic Sena
Steve Brill,Kees Van Oostrum
Pete Travis,Rob Cohen
Pete Travis,Tony Scott
Pete Travis,Griffin Dunne
Pete Travis,Rusty Cundieff
Pete Travis,Steven Spielberg
Pete Travis,David Fincher
Pete Travis,Scott Stewart
Pete Travis,Brett Ratner
Pete Travis,Mani Ratnam
Pete Travis,Anthony Russo
Pete Travis,Peter Farrelly
Pete Travis,Jonathan van Tulleken
Pete Travis,Steve Carr
Pete Travis,James Duffy
Pete Travis,Joe Russo
Pete Travis,Patrik Forsberg
Pete Travis,James Gunn
Pete Travis,Will Graham
Anil Sharma,Anubhav Sinha
Anil Sharma,Umesh Mehra
Anil Sharma,Priyadarshan
Anil Sharma,Anees Bazmee
Anil Sharma,Anurag Basu
Anil Sharma,Aziz Mirza
Anil Sharma,Umesh Shukla
Anil Sharma,Prakash Jha
Anil Sharma,Shyam Benegal
Anil Sharma,Rajkumar Santoshi
Anil Sharma,Sangeeth Sivan
Anil Sharma,Kundan Shah
Anil Sharma,Puri Jagannadh
Anil Sharma,Anthony D'Souza
Anil Sharma,Sudhir Mishra
Anil Sharma,Dharmesh Darshan
Anil Sharma,Faraz Haider
Anil Sharma,Surya S.J.
Anil Sharma,Krishna Vamshi
Anil Sharma,Samar Khan
Anil Sharma,Chandra Prakash Dwivedi
Anil Sharma,Rohit Shetty
Anil Sharma,Prakash Balwant Saini
Anil Sharma,K.C. Bokadia
Anil Sharma,Paritosh Painter
Bob Persichetti,Michael D. Black
Bob Persichetti,Griffin Dunne
Bob Persichetti,Rusty Cundieff
Bob Persichetti,Lee Tamahori
Bob Persichetti,Wes Craven
Bob Persichetti,Neal Brennan
Bob Persichetti,Edward Zwick
Bob Persichetti,Brett Ratner
Bob Persichetti,Steven Brill
Bob Persichetti,Michael Dowse
Bob Persichetti,Steve Carr
Bob Persichetti,Philippe Falardeau
Bob Persichetti,Kees Van Oostrum
Bob Persichetti,James Mangold
Bob Persichetti,Dominic Sena
Bob Persichetti,Peter Farrelly
Bob Persichetti,Jonathan van Tulleken
Bob Persichetti,Kyle Newman
Bob Persichetti,James Duffy
Bob Persichetti,Patrik Forsberg
Bob Persichetti,James Gunn
Bob Persichetti,Genndy Tartakovsky
Bob Persichetti,Will Graham
Robert Vince,Rusty Cundieff
Robert Vince,Robert Luketic
Robert Vince,Chris Buck
Robert Vince,Mark Dindal
Robert Vince,Raymie Muzquiz
Robert Vince,Peter Farrelly
Robert Vince,Jonathan van Tulleken
Robert Vince,Byron Howard
Robert Vince,Steve Carr
Robert Vince,James Duffy
Robert Vince,Chris Williams
Robert Vince,Patrik Forsberg
Robert Vince,Brett Ratner
Robert Vince,McG
Robert Vince,James Gunn
Robert Vince,Will Graham
Robert Vince,Griffin Dunne
McG,Brad Anderson
McG,Lynn Shelton
McG,Mike Flanagan
McG,Scott Aukerman
McG,Ivan Reitman
McG,Griffin Dunne
McG,Chris Buck
McG,Steven Soderbergh
McG,John Dahl
McG,Ruben Fleischer
McG,Rita Coburn Whack
McG,Eva Vives
McG,Will Graham
McG,Akiva Schaffer
McG,Peter Farrelly
McG,Jorge Blanco
McG,Lee Tamahori
McG,Wes Craven
McG,Andy Tennant
McG,Rusty Cundieff
McG,Peggy Holmes
McG,Terry Gilliam
McG,Sofia Coppola
McG,Jonathan van Tulleken
McG,Steve Carr
McG,Louis Leterrier
McG,Frank Coraci
McG,James Duffy
McG,Steve Loter
McG,James Gunn
McG,Sam Raimi
McG,Steven Spielberg
McG,Lars von Trier
McG,Robert Rodriguez
McG,Raymie Muzquiz
McG,Patrik Forsberg
McG,Brett Ratner
Abhinav Shiv Tiwari,Qaushiq Mukherjee
Abhinav Shiv Tiwari,Anurag Kashyap
Abhinav Shiv Tiwari,Vishal Bhardwaj
Abhinav Shiv Tiwari,Dibakar Banerjee
Abhinav Shiv Tiwari,Raj Nidimoru
Abhinav Shiv Tiwari,Anu Menon
Abhinav Shiv Tiwari,Zoya Akhtar
Abhinav Shiv Tiwari,Pia Sukanya
Abhinav Shiv Tiwari,Syed Ahmad Afzal
Abhinav Shiv Tiwari,Hemant Gaba
Abhinav Shiv Tiwari,Sudhish Kamath
Abhinav Shiv Tiwari,Nalan Kumarasamy
Abhinav Shiv Tiwari,Sandeep Mohan
Abhinav Shiv Tiwari,Gauravv K Chawla
Abhinav Shiv Tiwari,Pa. Ranjith
Abhinav Shiv Tiwari,Sriram Raghavan
Abhinav Shiv Tiwari,Chandrakant Kulkarni
Abhinav Shiv Tiwari,R. Balki
Abhinav Shiv Tiwari,Gurinder Chadha
Genndy Tartakovsky,Scott Aukerman
Genndy Tartakovsky,Craig Brewer
Genndy Tartakovsky,Robert Rodriguez
Genndy Tartakovsky,Andy Tennant
Genndy Tartakovsky,Neal Brennan
Genndy Tartakovsky,Akiva Schaffer
Genndy Tartakovsky,Steven Brill
Genndy Tartakovsky,Frank Coraci
Genndy Tartakovsky,Steve Carr
Genndy Tartakovsky,Timothy Reckart
Genndy Tartakovsky,Rob Burnett
Genndy Tartakovsky,Harmony Korine
Danny Boyle,Griffin Dunne
Danny Boyle,Rusty Cundieff
Danny Boyle,Peter Farrelly
Danny Boyle,Jonathan van Tulleken
Danny Boyle,Steve Carr
Danny Boyle,Joel Coen
Danny Boyle,James Duffy
Danny Boyle,Woody Allen
Danny Boyle,Hiromasa Yonebayashi
Danny Boyle,Patrik Forsberg
Danny Boyle,Brett Ratner
Danny Boyle,James Gunn
Danny Boyle,Steven Spielberg
Danny Boyle,Will Graham
Jay Roach,Brad Anderson
Jay Roach,Mike Flanagan
Jay Roach,Ava DuVernay
Jay Roach,Troy Miller
Jay Roach,Scott Aukerman
Jay Roach,Wes Craven
Jay Roach,Jason Reitman
Jay Roach,Terry Gilliam
Jay Roach,Scott Stewart
Jay Roach,James Wan
Jay Roach,Michael Dowse
Jay Roach,Eva Vives
Jay Roach,Rob Burnett
Jay Roach,Atom Egoyan
Jay Roach,Peyton Reed
Jay Roach,Joe Russo
Jay Roach,Mark Osborne
Jay Roach,Anthony Russo
Santosh Sivan,Rajkumar Hirani
Santosh Sivan,Priyadarshan
Santosh Sivan,Satish Kaushik
Santosh Sivan,Anees Bazmee
Santosh Sivan,Ram Gopal Varma
Santosh Sivan,Shakun Batra
Santosh Sivan,Ashutosh Gowariker
Santosh Sivan,Aziz Mirza
Santosh Sivan,Neeraj Pandey
Santosh Sivan,Kookie V. Gulati
Santosh Sivan,Umesh Shukla
Santosh Sivan,Dibakar Banerjee
Santosh Sivan,Prakash Jha
Santosh Sivan,Satyajit Bhatkal
Santosh Sivan,Ketan Mehta
Santosh Sivan,David Dhawan
Santosh Sivan,Rajkumar Santoshi
Santosh Sivan,Sangeeth Sivan
Santosh Sivan,Kundan Shah
Santosh Sivan,Krish
Santosh Sivan,Ribhu Dasgupta
Santosh Sivan,Zoya Akhtar
Santosh Sivan,Anthony D'Souza
Santosh Sivan,Praveen Nischol
Santosh Sivan,Sudhir Mishra
Santosh Sivan,Dharmesh Darshan
Santosh Sivan,Saket Chaudhary
Santosh Sivan,Imtiaz Ali
Santosh Sivan,Krishna Vamshi
Santosh Sivan,Gauri Shinde
Santosh Sivan,Surya S.J.
Santosh Sivan,Sujoy Ghosh
Santosh Sivan,Anant Balani
Santosh Sivan,Mukul Anand
Santosh Sivan,Shree Narayan Singh
Santosh Sivan,Samar Khan
Santosh Sivan,Rohit Shetty
Santosh Sivan,Indra Kumar
Santosh Sivan,Subhash Ghai
Santosh Sivan,Abhishek Chaubey
Santosh Sivan,Shashilal K. Nair
Santosh Sivan,Mark Williams
Santosh Sivan,Mani Ratnam
Santosh Sivan,Amol Palekar
Santosh Sivan,K. Subhash
Atom Egoyan,Mike Flanagan
Atom Egoyan,David Soren
Atom Egoyan,Roger Allers
Atom Egoyan,Ivan Reitman
Atom Egoyan,Barry Sonnenfeld
Atom Egoyan,Lee Tamahori
Atom Egoyan,Michael Bay
Atom Egoyan,Robert Rodriguez
Atom Egoyan,Gabriele Muccino
Atom Egoyan,Paul Brizzi
Atom Egoyan,Joan C. Gratz
Atom Egoyan,Mohammed Saeed Harib
Atom Egoyan,Nina Paley
Atom Egoyan,Michael Socha
Atom Egoyan,Steven Spielberg
Atom Egoyan,Joel Coen
Atom Egoyan,Terry Gilliam
Atom Egoyan,Scott Stewart
Atom Egoyan,John Dahl
Atom Egoyan,Steve Loter
Atom Egoyan,Timothy Reckart
Atom Egoyan,Louis Leterrier
Atom Egoyan,Billy Ray
Atom Egoyan,Steve Boettcher
Xu Zhang,David Soren
Xu Zhang,Gus Van Sant
Xu Zhang,Sam Raimi
Xu Zhang,Joel Coen
Xu Zhang,John Dahl
Xu Zhang,James Wan
Xu Zhang,Justin Kelly
Xu Zhang,Harmony Korine
Xu Zhang,William Eubank
Xu Zhang,Mahin Ibrahim
Xu Zhang,Austin Kolodney
Xu Zhang,Ryan Moody
Xu Zhang,Jon YonKondy
Xu Zhang,Drue Metz
Xu Zhang,Lauren Hoekstra
Xu Zhang,Peter Farrelly
Xu Zhang,Alana Waksman
Xu Zhang,Mark Rosman
Xu Zhang,Mark Osborne
Xu Zhang,Vanita Shastry
Xu Zhang,Sarah Kruchowski
Neeraj Pandey,Anubhav Sinha
Neeraj Pandey,Michael J. Bassett
Neeraj Pandey,Sandeep Reddy Vanga
Neeraj Pandey,Sudip Bandyopadhyay
Neeraj Pandey,Umesh Mehra
Neeraj Pandey,Latif Faiziyev
Neeraj Pandey,Nagesh Kukunoor
Neeraj Pandey,Priyadarshan
Neeraj Pandey,Satish Kaushik
Neeraj Pandey,Anees Bazmee
Neeraj Pandey,Ananth Narayan Mahadevan
Neeraj Pandey,Shakti Samanta
Neeraj Pandey,Ram Gopal Varma
Neeraj Pandey,N. Linguswamy
Neeraj Pandey,Vishal Bhardwaj
Neeraj Pandey,Raaghav Dar
Neeraj Pandey,Leena Yadav
Neeraj Pandey,Valli Bindana
Neeraj Pandey,Radhika Rao
Neeraj Pandey,Vinay Sapru
Neeraj Pandey,Manmohan Desai
Neeraj Pandey,Dibakar Banerjee
Neeraj Pandey,Sangeeth Sivan
Neeraj Pandey,Krishna Vamshi
Neeraj Pandey,Shyam Benegal
Neeraj Pandey,Raj Kumar Gupta
Neeraj Pandey,Ribhu Dasgupta
Neeraj Pandey,Vipul Amrutlal Shah
Neeraj Pandey,Zoya Akhtar
Neeraj Pandey,Dharmendra Suresh Desai
Neeraj Pandey,Chandra Prakash Dwivedi
Neeraj Pandey,Karan Anshuman
Neeraj Pandey,Kundan Shah
Neeraj Pandey,Mahesh Manjrekar
Neeraj Pandey,Satyajit Bhatkal
Neeraj Pandey,Fuwad Khan
Neeraj Pandey,Shree Narayan Singh
Neeraj Pandey,Sagar Sarhadi
Neeraj Pandey,Indra Kumar
Neeraj Pandey,Ketan Mehta
Neeraj Pandey,Ahishor Solomon
Neeraj Pandey,David Dhawan
Neeraj Pandey,Subhash Ghai
Neeraj Pandey,Bedabrata Pain
Neeraj Pandey,Anthony D'Souza
Neeraj Pandey,R. Balki
Neeraj Pandey,Mark Williams
Neeraj Pandey,Khalid Mohamed
Neeraj Pandey,Nishikant Kamat
Neeraj Pandey,Krish
Neeraj Pandey,Amol Palekar
Neeraj Pandey,Mahmood Farooqui
Neeraj Pandey,Anu Menon
Neeraj Pandey,Pia Sukanya
Neeraj Pandey,Anusha Rizvi
Neeraj Pandey,Shekhar Kapur
Neeraj Pandey,K. Subhash
Neeraj Pandey,Umesh Shukla
Neeraj Pandey,Prakash Jha
Neeraj Pandey,Dharmesh Darshan
Sofia Coppola,Scott Aukerman
Sofia Coppola,David Soren
Sofia Coppola,Ivan Reitman
Sofia Coppola,Byron Howard
Sofia Coppola,Robert Rodriguez
Sofia Coppola,Akiva Schaffer
Sofia Coppola,Ruben Fleischer
Sofia Coppola,John Lee Hancock
Sofia Coppola,Chris Williams
Sofia Coppola,Maya Forbes
Sofia Coppola,Peter Farrelly
Sofia Coppola,Simon J. Smith
Sofia Coppola,Steve Hickner
Ron Clements,Ava DuVernay
Ron Clements,Michael D. Black
Ron Clements,Griffin Dunne
Ron Clements,Craig Brewer
Ron Clements,Rusty Cundieff
Ron Clements,Gregory Hoblit
Ron Clements,Brett Ratner
Ron Clements,Lilly Wachowski
Ron Clements,Rita Coburn Whack
Ron Clements,Steve Carr
Ron Clements,Timothy Reckart
Ron Clements,Peggy Holmes
Ron Clements,Phil Johnston
Ron Clements,Rich Moore
Ron Clements,John Musker
Ron Clements,Peter Farrelly
Ron Clements,Jonathan van Tulleken
Ron Clements,James Duffy
Ron Clements,Simon J. Smith
Ron Clements,Patrik Forsberg
Ron Clements,James Gunn
Ron Clements,Steve Hickner
Ron Clements,Will Graham
Lauren Hoekstra,Gus Van Sant
Lauren Hoekstra,Sam Raimi
Lauren Hoekstra,Joel Coen
Lauren Hoekstra,John Dahl
Lauren Hoekstra,Wally Pfister
Lauren Hoekstra,John Lee Hancock
Lauren Hoekstra,Justin Kelly
Lauren Hoekstra,Kyle Newman
Lauren Hoekstra,Harmony Korine
Lauren Hoekstra,Mahin Ibrahim
Lauren Hoekstra,Austin Kolodney
Lauren Hoekstra,Alana Waksman
Lauren Hoekstra,Jon YonKondy
Lauren Hoekstra,Drue Metz
Lauren Hoekstra,Ryan Moody
Lauren Hoekstra,Mark Osborne
Lauren Hoekstra,Vanita Shastry
Lauren Hoekstra,Sarah Kruchowski
Shree Narayan Singh,Michael J. Bassett
Shree Narayan Singh,Priyadarshan
Shree Narayan Singh,Satish Kaushik
Shree Narayan Singh,Anees Bazmee
Shree Narayan Singh,Anurag Kashyap
