node,value
Jeffrey W. Byrd,0.2246153846153846
Scott Stewart,0.27003367003367
Alfonso Arau,0.0
Michael Anderson,0.3333333333333333
Stanley Kubrick,0.0
Theodore Witcher,0.2
Callie Khouri,0.275
Brett Ratner,0.2017483321831148
Gil Kenan,0.1875
Lewis Milestone,0.6666666666666666
Carol Reed,0.6666666666666666
Jared Hess,0.5833333333333334
Charles Stone III,0.10591133004926108
Nicholas Ray,0.0
Sam Mendes,0.17765765765765765
Roman Polanski,0.0
John Dahl,0.2094736842105263
Blayne Weaver,0.3333333333333333
Billy Bob Thornton,0.06666666666666667
Sam O'Steen,0.5
David Fairhead,1.0
Anthony Palmer,1.0
Adam McKay,0.2506938020351526
Gordon Parks,0.0
Neil Jordan,0.3687707641196013
John Stephenson,0.2777777777777778
Norman Jewison,0.19047619047619047
Marco Bonfanti,0.0
Lilly Wachowski,0.1671023151605676
Lana Wachowski,0.1671023151605676
Alan J. Pakula,0.164021164021164
Kevin Donovan,0.22943722943722944
Charlotte Zwerin,0.0
Pete Travis,0.29634146341463413
Nick Moore,0.3333333333333333
Ruben Fleischer,0.34402852049910876
Neeraj Pandey,0.24219354838709678
Indrajit Nattoji,0.5289855072463768
Raj Kumar Gupta,0.34662236987818384
Arnab Chaudhuri,0.5897435897435898
Rana Ranbir,0.7307692307692307
David Zucker,0.16666666666666666
Harry Baweja,1.0
Ken Ghosh,0.5380952380952381
Kookie V. Gulati,0.4223469660518578
Vivek Agnihotri,0.42091836734693877
Umesh Shukla,0.40957592339261284
Habib Faisal,0.7252747252747253
Bobby Roth,0.45454545454545453
Halder Gomes,0.0
Tony Zierra,0.0
B. Unnikrishnan,0.3333333333333333
Sajid Khan,0.6854838709677419
Saji Surendran,0.0
Ksshitij Chaudhary,0.3732193732193732
Abhishek Kapoor,0.3533674339300938
Gary Binkow,0.5384615384615384
Chad Hartigan,1.0
Nishikant Kamat,0.3014005602240896
Navinder Pal Singh,0.38095238095238093
Dibakar Banerjee,0.2286205710354317
Tigmanshu Dhulia,0.3968253968253968
Kunal Deshmukh,0.5040404040404041
Prakash Jha,0.30483005366726296
R. Kannan,0.6071428571428571
Gaurav Narayanan,1.0
Kevin Layne,0.0
Jon J. Whelan,0.0
Leanne Gater,1.0
Jennifer M. Kroot,0.5730994152046783
Jay Russell,0.2761904761904762
Wally Pfister,0.22304439746300211
Akin Omotoso,0.0
Shyam Benegal,0.28608058608058606
Satyajit Bhatkal,0.6412698412698413
Bharat Jain,0.0
Alo Sarkar,0.5098039215686274
Rajeev Chaudhari,0.37777777777777777
Vishal Mishra,0.291005291005291
Iñaki Dorronsoro,0.43956043956043955
Ali Bin Matar,1.0
Ibrahim Bin Mohamed,1.0
Buta Singh,1.0
Jami,0.4
Ali Samadi Ahadi,0.0
Anurag Singh,0.4155844155844156
Ashok Nanda,0.7166666666666667
Navaniat Singh,0.39215686274509803
D Ho,0.0
Jitender Pawar,0.47619047619047616
Erik Canuel,0.18181818181818182
Param Gill,0.534453781512605
Jack Zagha Kababie,0.0
Richard Mears,1.0
Heidi Ewing,1.0
Rachel Grady,1.0
Emilio Martínez Lázaro,0.329004329004329
Craig Monahan,0.5714285714285714
Gillian Armstrong,0.3055555555555556
John Duigan,0.45161290322580644
Mu Chu,0.6727272727272727
Henry Sarwer-Foner,0.17777777777777778
Jim Monaco,0.0
Sherif Ismail,0.0
Dava Whisenant,0.0
Yen Cheng-kuo,0.0
James Wan,0.19611470860314523
Karim El Sobky,0.32142857142857145
Mohamed Samy,0.23809523809523808
Sameh Abdulaziz,0.3333333333333333
Liz Plonka,0.0
Sam Patton,0.0
Rupert Jones,0.3333333333333333
David Pablos,0.0
Dani Levy,0.1
Kevin Peeples,0.0
Frant Gwo,0.3333333333333333
Harrison Smith,0.18095238095238095
Sonny Mallhi,0.3333333333333333
Jeff Garlin,0.2463768115942029
Michael Barnett,1.0
Andrew Nackman,0.0
Ole Bornedal,0.0
Andrew Niccol,0.1724137931034483
Isabelle Nanty,1.0
Antonio Morabito,0.0
Rene Bueno,0.0
John Woo,0.3333333333333333
Nicolás López,0.5897435897435898
Patricia Ferreira,0.42424242424242425
Nahnatchka Khan,0.2545454545454545
Sachin Yardi,0.4396200814111262
Partho Mitra,0.24444444444444444
Santram Varma,0.5151515151515151
Paul Spurrier,0.0
Han Han,0.0
Pawan Kripalani,0.7090909090909091
Bhushan Patel,0.38461538461538464
Raj Nidimoru,0.4551282051282051
Krishna D.K.,0.4551282051282051
Alexandra Dean,0.0
Simon Curtis,0.23529411764705882
Jang Jae-hyun,0.0
Charlie McDowell,0.12535612535612536
Liam Lynch,1.0
Gabriela Tagliavini,0.2571428571428571
Joe Berlinger,0.17543859649122806
Lee Jeong-beom,0.0
William Bindley,0.14285714285714285
Fernando Ayllón,1.0
Justin McConnell,0.0
Joe Johnston,0.2751322751322751
Steven Brill,0.22996515679442509
Kim Sung-hoon,0.0
Norberto López Amado,0.2
Mary Mazzio,1.0
Rahul Dholakia,0.3346153846153846
David Michôd,0.17647058823529413
Mark Craig,0.0
Ketan Mehta,0.3589874277947672
Alex Richanbach,0.2
Christopher Smith,0.20766129032258066
Sudabeh Mortezai,0.0
Richard Shepard,1.0
Matthew Cooke,1.0
Jean-Patrick Benes,0.0
Vasan Bala,0.8928571428571429
Mike Fleiss,0.0
Barry Jenkins,0.21212121212121213
Linda Mendoza,0.32142857142857145
Aanand Rai,0.303363074811256
Akram Farouk,0.4696969696969697
Christel Gibson,0.4444444444444444
Andrew Stanton,0.11740890688259109
Manav Shah,0.6470588235294118
Jimmy Henderson,0.0
Jessica Yu,1.0
Kim Nguyen,0.6
Max Martini,0.23333333333333334
Ian Nelms,0.2684729064039409
Eshom Nelms,0.2684729064039409
Hiroyuki Seshita,0.6593406593406593
Lygia Barbosa da Silva,0.0
Eliane Brum,0.0
Ken Kushner,0.17647058823529413
Yolanda Ramke,0.5
Ben Howling,0.5
Kagiso Lediga,1.0
Arthur Muhammad,0.6785714285714286
Pedring A. Lopez,0.8
Francesco Imperato,0.0
Stefon Bristol,0.5
Brit McAdams,0.3
Steve Loter,0.19163292847503374
Icíar Bollaín,0.22
Kate Melville,0.3333333333333333
Aditya Vikram Sengupta,0.6
David Dhawan,0.23909209416455793
Neil Burger,0.21637426900584794
Apoorva Lakhia,0.40396396396396395
Mandie Fletcher,0.26666666666666666
Michael Dowse,0.2554204124801692
Vipul Amrutlal Shah,0.3844049247606019
Rajkumar Santoshi,0.4209575429087624
Antonio Campos,0.14285714285714285
Derek Cianfrance,0.12857977790765635
Meenu Gaur,0.6285714285714286
Farjad Nabi,0.6285714285714286
Matthew Hope,0.3333333333333333
Asim Abbasi,0.0
Saurabh Kabra,0.5317073170731708
Aijaz Khan,0.5714285714285714
Anil V. Kumar,0.5842105263157895
Sangeeth Sivan,0.4701492537313433
Umesh Ghadge,0.45320197044334976
Midhun Manuel Thomas,0.5238095238095238
Umer Adil,0.0
Hayao Miyazaki,0.0
Kundan Shah,0.30665147414898164
So Yong Kim,0.21818181818181817
Filip Renc,0.0
Femi Oyeniran,0.6666666666666666
Kalvadour Peterson,1.0
David Morris,0.0
Jacqui Morris,0.0
Gonzalo López-Gallego,0.09655172413793103
Anthony Abrams,0.5
Adam Larson Broder,0.5
Dylan Bank,1.0
Daniel DiMauro,1.0
Morgan Pehme,1.0
Sean Foley,0.23636363636363636
Pierre Coré,0.3333333333333333
Che Sandoval,0.0
Jean-Bernard Marlin,0.0
Yee Tung-Shing,0.42857142857142855
Patricia Font,0.5238095238095238
Amy Poehler,0.36666666666666664
Sachin Kundalkar,0.3333333333333333
Puri Jagannadh,0.4321266968325792
Krish,0.6097959183673469
Shoojit Sircar,0.638095238095238
Ribhu Dasgupta,0.39059607552758235
Geoff Anderson,0.43636363636363634
Federico Veiroj,0.42857142857142855
Mark Zwonitzer,0.0
Bo Welch,0.14285714285714285
Sedat Kirtan,0.0
Kubilay Sarikaya,0.0
Stacia Crawford,0.0
Michael Epstein,0.0
Sudipto Roy,0.3333333333333333
Frédéric Tonolli,0.0
Rachel Lears,0.0
Syamsul Yusof,0.0
Nicholas Winter,0.3333333333333333
Bong Joon Ho,0.1
Mangesh Kanthale,0.7619047619047619
Kevin Munroe,0.21367521367521367
Jim Henson,0.0
Gary Young,0.3333333333333333
Nicanor Loreti,0.0
Simon Napier-Bell,0.0
Devashish Makhija,0.39705882352941174
Amal Neerad,0.18181818181818182
Julius R. Nasso,0.16666666666666666
Lucas Figueroa,0.3333333333333333
Francis Lee,0.0
Shanker Raman,0.42857142857142855
Rakshith Thirthahalli,0.0
C. Fitz,0.0
Alex Timbers,1.0
Damien Piscarel,0.0
Florent Bodin,0.0
Saandeep Patel,0.0
Arun Vaidyanathan,0.2545454545454545
Pradip Kurbah,0.0
Alfonso Rodríguez,1.0
Makarand Mane,0.4
Sean Menard,0.0
Dito Montiel,0.19047619047619047
Vicente Villanueva,0.21212121212121213
Anu Menon,0.3836538461538462
Adrian Murray,0.0
Andy Goddard,0.1871345029239766
K. Rajagopal,0.75
Supavitra Babul,0.45454545454545453
Zoya Akhtar,0.22986425339366515
Karan Johar,0.29595015576323985
Anthony D'Souza,0.32175689479060265
Soumendra Padhi,0.55
Mahesh Bhatt,0.5048951048951049
Ken Burns,0.5333333333333333
Artemis Joukowsky,1.0
Fuwad Khan,0.5353535353535354
Mike Birbiglia,0.21794871794871795
Praveen Nischol,0.7425287356321839
Dylan Mohan Gray,0.0
Kabir Sadanand,0.5062388591800356
Shinji Aramaki,1.0
Mamoru Oshii,1.0
Hideki Futamura,1.0
Toshiyuki Kanno,1.0
Tomoki Kyoda,1.0
Koichi Mashimo,1.0
Yasushi Muraki,1.0
Daisuke Nishio,1.0
Frank O'Connor,1.0
Koji Sawai,1.0
Joseph Chou,1.0
Hiroshi Yamazaki,1.0
Justin Bare,0.0
Matthew Miele,0.0
Lucien Jean-Baptiste,1.0
Jalil Lespert,0.16666666666666666
Sudhir Mishra,0.3009493670886076
Sudhanshu Saria,0.4444444444444444
Omung Kumar,0.8939393939393939
Bob Hercules,0.5448658649398704
Rita Coburn Whack,0.5448658649398704
Munish Bhardwaj,0.645021645021645
Dilip Mehta,1.0
Satish Rajwade,0.35327635327635326
Devika Bhagat,0.48148148148148145
Luv Ranjan,0.3
Vikas Bahl,0.4458874458874459
Dharmesh Darshan,0.4241285030758715
Kireet Khurana,0.0
Padmakumar Narasimhamurthy,0.0
Bejoy Nambiar,0.22427158513766374
Isaki Lacuesta,0.5333333333333333
Isa Campo,0.5333333333333333
Gurmmeet Singh,0.47435897435897434
Fernando González Molina,0.17701149425287357
Yann Arthus-Bertrand,0.0
Michael Pitiot,0.0
Mina Shum,0.18181818181818182
Martin Zandvliet,0.20512820512820512
Stephen Belber,0.3939393939393939
Tony Stone,0.0
Peter Foott,0.0
Raam Reddy,0.0
Majid Al Ansari,0.0
Woody Allen,0.32222222222222224
Hasan Aljaberi,1.0
Clark Johnson,0.8268398268398268
Emmanuel Mouret,0.0
Robin Swicord,0.13105413105413105
Conor Allyn,0.5238095238095238
Frank Coraci,0.12953712953712954
John Patrick Shanley,0.2727272727272727
Haifaa Al-Mansour,0.3333333333333333
Wenn V. Deramas,0.45054945054945056
Olivia M. Lamasan,0.5777777777777777
Antoinette Jadaone,0.5714285714285714
Nuel Naval,0.6666666666666666
Paul Solet,0.3790849673202614
Rick Benattar,0.3790849673202614
Ian Kirby,1.0
Sean McNamara,0.16666666666666666
Justin Chon,0.0
Adam Shankman,0.117102615694165
Chito S. Roño,1.0
Marc Forster,0.25274725274725274
Keoni Waxman,0.1895424836601307
Benny Fine,0.26666666666666666
Mae Czarina Cruz,0.45454545454545453
Paul Soriano,0.4
Ruel S. Bayani,0.509090909090909
Peter Mortimer,1.0
Josh Lowell,1.0
Greg Coolidge,0.16666666666666666
Owen Egerton,0.5833333333333334
"Sam ""Blitz"" Bazawule",0.0
Joe Miale,0.47619047619047616
Richard Sears,0.1
Nirpal Bhogal,0.0
Lucy van Beek,0.0
Frank Capra,0.7619047619047619
Joris Ivens,1.0
John Huston,0.7619047619047619
John Ford,0.0
William Wyler,1.0
John Sturges,1.0
Hugh Stewart,1.0
Roy Boulting,1.0
Anthony Veiller,1.0
Micah Bickham,0.0
Galley Molina,0.0
Olivia Newman,0.3333333333333333
Jared Stern,0.3939393939393939
Yang Lei,0.3611111111111111
Lennart Ruff,0.3076923076923077
Mike Clattenburg,0.25
Adam MacDonald,0.3333333333333333
Saurav Palodhi,0.0
Shawn Crahan,0.3974358974358974
Michael Whitton,1.0
Steve Carr,0.15402758549966672
Swapnaneel Jayakar,0.16666666666666666
Kyzza Terrazas,0.5
Philippe Falardeau,0.34438775510204084
John Lee Hancock,0.11677215189873418
Bart Freundlich,0.27472527472527475
Awi Suryadi,0.0
Hanung Bramantyo,0.34210526315789475
Óskar Thór Axelsson,0.0
Vishal Mahadkar,0.4
Mikhail Red,0.37777777777777777
Raj Babu,0.4666666666666667
Rodolphe Guenoden,0.24367816091954023
Javier Ruiz Caldera,0.2450592885375494
Marina Willer,0.0
Diego Pignataro,0.0
Meghan O'Hara,1.0
Tommy O'Haver,0.19666666666666666
Douglas McGrath,0.2961672473867596
Chanon Yingyong,1.0
Phuwanit Pholdee,1.0
Kyle Newacheck,0.19658119658119658
Mijke de Jong,0.0
Daryl Hannah,0.0
Michael Larnell,0.6666666666666666
Advait Chandan,0.1
Abel Ferrara,0.3333333333333333
Oriol Paulo,0.23076923076923078
Jeff Tremaine,0.5714285714285714
Paul Dugdale,0.0
Joyce Bernal,0.5
Jason Paul Laxamana,0.8
Maryo J. De los Reyes,0.7333333333333333
Theodore Boborol,0.6666666666666666
Gavin Fitzgerald,0.0
Juan Zapata,0.0
Gianfranco Rosi,0.0
Oliver Daly,0.19696969696969696
Karan Shivajirao Chavan,0.0
Vikram Tanajirao Patil,0.0
Tanuj Bhramar,0.0
Isao Yukisada,0.0
A.R. Murugadoss,0.2727272727272727
Faraz Haider,0.4238095238095238
Mozez Singh,0.5
Robin Aubert,1.0
Brendan Toller,0.0
Kristian Levring,0.21818181818181817
Sonny Marler,0.16666666666666666
Taron Lexton,0.4444444444444444
Eva Vives,0.301218161683278
Lonny Price,1.0
Sang-ho Yeon,0.3
Jason Krawczyk,0.0
Sam Wrench,0.0
John Lee,0.24444444444444444
Richard Loncraine,0.4105263157894737
Sydney Freeland,0.3055555555555556
Jung-woo Park,0.5
Asghar Farhadi,0.11857707509881422
Brandon Camp,0.0
Victor Levin,0.27741935483870966
Henry Selick,0.4
James Ivory,0.23715415019762845
Lone Scherfig,0.15120967741935484
Mark Dindal,0.28599033816425123
Pia Sukanya,0.4496124031007752
Yann Gozlan,0.2
Hoyt Yeatman,0.18383838383838383
Lukas Dhont,0.0
Matthew McNeil,1.0
Stephen Chow,0.21818181818181817
Frank W Chen,0.0
Adrian Teh,0.26666666666666666
Florian Henckel von Donnersmarck,0.3216374269005848
Steven R. Monroe,0.0
Buz Wallick,0.0
Indrasis Acharya,0.0
Aatmaram Dharne,0.0
Sumitra Bhave,0.32763532763532766
Sunil Sukthankar,0.32763532763532766
Sunao Katabuchi,0.8
Kedar Shinde,0.47619047619047616
Johan Brisinger,0.0
Attila Till,0.0
Mahesh Manjrekar,0.26666666666666666
Tim Bartley,0.0
Robyn Butler,0.0
John Upchurch,0.7777777777777778
Bruno Stagnaro,0.0
Girish Joshi,0.3333333333333333
Aditya Sarpotdar,0.21666666666666667
Maria Sadowska,0.0
Santosh Sivan,0.46044303797468356
Heidi Saman,0.2
Peter Middleton,0.0
James Spinney,0.0
Shashilal K. Nair,0.6158730158730159
Jayaraj Rajasekharan Nair,0.0
Partho Sen-Gupta,0.5847953216374269
Sam Upton,0.2
Cathy Garcia-Molina,0.3790849673202614
Yang Woo-seok,0.2857142857142857
Pan Nalin,0.34408602150537637
J.C. Chandor,0.14814814814814814
Victor Cook,0.1831831831831832
Devin Chanda,0.0
Tekin Girgin,0.0
David Chirchirillo,0.0
Marianna Palka,0.1794871794871795
Dennis Bartok,0.0
Kenneth Müller,0.0
Marcel Barrena,0.36363636363636365
Burak Aksak,0.6666666666666666
Gerard McMurray,0.4802955665024631
Muharrem Gülmez,0.3333333333333333
Meltem Bozoflu,0.3333333333333333
Selçuk Aydemir,0.7619047619047619
Birkan Pusa,0.7619047619047619
Ömer Faruk Sorak,0.45054945054945056
Şenol Sönmez,0.5
Ali Taner Baltacı,0.45454545454545453
Cem Yılmaz,0.4722222222222222
Sermiyan Midyat,0.5555555555555556
Aytaç Ağırlar,0.0
Yusuf Pirhasan,0.9333333333333333
Ketche,0.8333333333333334
Erol Özlevi,0.8333333333333334
Hakan Yonat,0.8666666666666667
Olivier Loustau,0.0
Nottapon Boonprakob,0.0
Perry Lang,0.5
Xavier Gens,0.0
Gary Wheeler,0.0
Ang Lee,0.24358974358974358
Tom Edmunds,0.2
Brant Sersen,0.0
Sam Liu,0.3310924369747899
Frank Paur,0.3310924369747899
Phil Morrison,0.3333333333333333
Paul Katis,0.0
Matthew Vaughn,0.2572463768115942
Jonathan A. Rosenbaum,0.23809523809523808
Franck Phelizon,0.0
Peter Howitt,0.0
Matthew Atkinson,0.2
Rajiv Menon,0.0
Chiwetel Ejiofor,1.0
Michael Buster,0.0
Philip Einstein Lipski,1.0
Jørgen Lerdam,1.0
Amalie Næsby Fick,1.0
Rodrigo Salomón,1.0
Pietro Scappini,1.0
Mark Waters,0.2210144927536232
James Toback,1.0
David Wain,0.19012345679012346
Debra Granik,0.3888888888888889
Miguel Ángel Vivas,0.26666666666666666
Joey Curtis,0.0
Alison Klayman,0.0
Haissam Hussain,0.8636363636363636
Mitch Gould,0.4
Kaizad Gustad,0.40409515206263175
Clay Porter,0.0
Mani Ratnam,0.28623548922056385
Eeshwar Nivas,0.40512820512820513
Indra Kumar,0.36896436896436896
Tim Van Someren,0.0
Shawn Arranha,0.5428571428571428
Jonathan Baker,0.5046153846153846
K. Subhash,0.566530612244898
V. K. Prakash,0.42857142857142855
Manish Tiwary,0.2845849802371542
Kranti Redkar,1.0
Dhilip Kumar,1.0
Subhash Ghai,0.3029482979632531
Surya S.J.,0.5242966751918159
Sunil Kumar Agrawal,0.5242966751918159
Samir Karnik,0.46081349206349204
Syed Ahmad Afzal,0.4314516129032258
RZA,0.7333333333333333
Steve Sacks,0.5655913978494623
Mike Fetterly,0.7952380952380952
Manish Gupta,0.6333333333333333
Jeeva,0.5868945868945868
K. Gopinathan,0.4444444444444444
Lars Büchel,0.0
Krishna Vamshi,0.4662004662004662
Gurudev Bhalla,0.43376623376623374
Samar Khan,0.36038647342995167
Amit Barot,0.6666666666666666
Adarsh Eshwarappa,0.0
Carlo Padial,0.4
Mike Smith,0.8571428571428571
John Paul Tremblay,0.8571428571428571
Robb Wells,0.8571428571428571
Julien Seri,0.0
Bryan Buckley,0.5
Keerthi,0.0
Buddhadev Dasgupta,0.5555555555555556
Mukul Anand,0.5004081632653061
Preston A. Whitmore II,0.23636363636363636
Milind Dhaimade,0.6538461538461539
Ashish R. Mohan,0.42153846153846153
N. Chandra,0.30771929824561406
Arne Birkenstock,0.0
Jonathan Taylor,0.0
Alessandro Pepe,0.0
Selvamani Selvaraj,1.0
Vijay Jayapal,1.0
Hernán Belón,0.23809523809523808
Harvey Lilley,1.0
Lev L. Spiro,0.0
Michael Polish,0.30526315789473685
Maria Ripoll,0.25
Oren Uziel,0.2789473684210526
Adam Marino,0.2222222222222222
Kurt Wimmer,0.23076923076923078
Craig Johnson,1.0
Jeffrey Walker,0.35714285714285715
Ulises Valencia,0.0
Gabriel Grieco,0.4
Isabel Coixet,0.2909090909090909
Grant Sputore,0.5714285714285714
Laxman Utekar,0.3382352941176471
Juan Antin,1.0
Hanno Olderdissen,0.0
Amar Kaushik,0.3476923076923077
Reginald Hudlin,1.0
Ajay Bahl,0.4725274725274725
Kees Van Oostrum,0.9653679653679653
Eva Trobisch,0.0
Travis Zariwny,0.3333333333333333
Corbin Bernsen,0.2777777777777778
Shadi Ali,0.6111111111111112
Mahmoud Karim,0.5555555555555556
Walerian Borowczyk,0.0
Hani Hamdi,1.0
Wael Ihsan,0.3619047619047619
Amr Arafa,0.34545454545454546
Mohammed El-Tahawy,1.0
Mohamed Mostafa,1.0
Philip Marlatt,0.0
Scott Mosier,0.6666666666666666
Yarrow Cheney,0.6666666666666666
David Gelb,0.0
David Guy Levy,0.14285714285714285
Taika Waititi,0.16014026884862653
Saul Dibb,0.15632183908045977
Manika Sharma,0.4631578947368421
Mathieu Auvray,0.0
Grant Heslov,0.15630252100840336
Timothy Reckart,0.18074756784434204
Sittisiri Mongkolsiri,0.6
Kelly Reichardt,0.16339869281045752
Robbie Grewal,0.4634920634920635
Ted Geoghegan,0.4
Yayo Herrero,0.0
Alfonso Serrano Maturino,0.0
Kimo Stamboel,0.41025641025641024
Johnnie To,0.1793103448275862
Seong-hun Kim,0.4
Christopher Nolen,0.26666666666666666
Thiagarajan Kumararaja,0.2222222222222222
Matt Palmer,0.0
Rodrigo Triana,0.0
Federico D'Alessandro,0.3076923076923077
Anthony Pierce,0.0
Mike Mills,0.24242424242424243
Kate Horne,0.0
Roberto Girault Facha,0.0
Christopher Ray,1.0
Emanuel Hoss-Desmarais,0.22631578947368422
Paul Thomas Anderson,0.17774936061381075
Alex Díaz,1.0
Bill D'Elia,1.0
Sujoy Ghosh,0.2836637047163363
Peter Ramsey,0.29322033898305083
Rodney Rothman,0.29322033898305083
Bob Persichetti,0.29322033898305083
Doron Paz,1.0
Yoav Paz,1.0
Justin Kelly,0.551219512195122
Pablo Larraín,0.358974358974359
Kevin Bray,1.0
Michael James Regan,0.0
Aditya Kripalani,0.17777777777777778
Seiji Mizushima,0.28888888888888886
Sanjay Gupta,0.341991341991342
Myriam Aziza,0.0
Vivieno Caldinelli,0.0
Rob Burnett,0.5197044334975369
Drew Casson,0.0
Kevin Lima,0.3333333333333333
Charlie Siskel,0.0
Brian Smith,0.3761904761904762
Brent Bonacorso,0.1111111111111111
Jennifer Phang,0.3787878787878788
Jesse Johnson,0.35833333333333334
Gerard Barrett,0.35
Rene Liu,0.3333333333333333
Geoffrey Orthwein,0.6
Andrew Sullivan,0.6
Jovanka Vuckovic,0.525
Annie Clark,0.525
Roxanne Benjamin,0.525
Karyn Kusama,0.13124274099883856
Miguel Cohan,0.19444444444444445
Hideaki Anno,0.7
Tarek Abdel Moaty,0.4642857142857143
Kazuya Tsurumaki,0.7
Nitesh Tiwari,0.17777777777777778
Khaled Marei,1.0
Abhijit Kokate,0.45714285714285713
Srivinay Salian,0.45714285714285713
Husam El-Gohari,0.26666666666666666
Magdy Al-Hawwary,0.3333333333333333
Antonin Baudry,0.3333333333333333
Sherif Mandour,0.2
Atul Malhotra,0.26666666666666666
Roy Burdine,0.38235294117647056
Johnny Castuciano,0.38235294117647056
Scott Moran,0.0
George Clooney,0.23897581792318634
Datta Mohan Bhandare,0.0
Kieran Darcy-Smith,0.23157894736842105
Tom Hooper,0.12895927601809956
Salvador Calvo,0.3333333333333333
Jun-seong Kim,0.0
Chris Robinson,0.5757575757575758
David L. Cunningham,1.0
Ed Lilly,0.0
Madeleine Parry,0.0
Jon Olb,0.0
Isaac Ezban,0.4444444444444444
Scott Martin,0.4411764705882353
Jeremy Kenyon Lockyer Corbell,0.0
George Mendeluk,0.3333333333333333
Kyle Patrick Alvarez,0.2857142857142857
Jon Watts,0.25
Jakob Lass,0.16666666666666666
Kevin Derek,0.0
Sanjay Jadhav,0.291005291005291
Ahmed El Gendy,0.6
Vinod Kapri,0.0
Oded Raz,1.0
Claire Scanlon,0.25
Ramón Salazar,0.6
Eduardo Mendoza de Echave,0.0
Henrik Martin Dahlsbakken,0.0
Arun Chidambaram,0.0
Caio Cobra,0.0
Tomer Heymann,0.0
Cal Seville,0.0
Peggy Holmes,0.1773049645390071
Bruno Garotti,0.0
Zachary Heinzerling,0.0
Mark Ritchie,1.0
Tarek Al Eryan,0.13333333333333333
Hadi El Bagoury,0.3333333333333333
Patrik Syversen,0.24444444444444444
Michael John Warren,0.6428571428571429
Andy Capper,1.0
Waymon Boone,0.0
Phil Johnston,0.32644110275689225
Rich Moore,0.32644110275689225
Julie Dash,0.0
Andrew C. Erin,0.16666666666666666
Derek Yee,0.0
Cristina Jacob,0.0
Roland Emmerich,0.12418300653594772
Jonathan Levine,0.13902439024390245
David McCracken,1.0
Sanjib Dey,0.7
Barry Avrich,0.0
Jon Avnet,0.28654970760233917
V. Scott Balcerek,0.0
Richard Kelly,0.34656084656084657
Joel Schumacher,0.37076648841354726
Peter Chelsom,0.2549019607843137
Peter Hutchings,0.14245014245014245
Daniel Yee Heng Chan,0.0
Dennie Gordon,0.1282051282051282
Shadab Khan,0.5333333333333333
Nattawut Poonpiriya,0.6
Elvira Lind,0.0
Davis Guggenheim,0.0
Gavin O'Connor,0.27450980392156865
Jon Turteltaub,0.31983805668016196
Robert Kouba,0.5238095238095238
Edward Cotterill,0.0
Ted Braun,0.0
Onur Tukel,0.1523809523809524
Saara Cantell,0.0
Ron Howard,0.14035087719298245
Jayaprakash Radhakrishnan,1.0
Rob Meyer,0.36257309941520466
Anita Barbosa,0.0
Lekh Tandon,0.6363636363636364
Alberto Rodríguez,0.4
Zoe Berriatúa,0.2727272727272727
Luis Estrada,0.0
Rob Marshall,0.23333333333333334
Phyllida Lloyd,0.2481060606060606
Leif Tilden,0.19
Pat Healy,0.19444444444444445
Dustin McKenzie,0.5655913978494623
Andrew Duncan,0.5655913978494623
Fabio Grassadonia,0.0
Antonio Piazza,0.0
Jody Hill,0.21978021978021978
Samu Fuentes,0.5714285714285714
Alexandre Espigares,0.4835164835164835
Suhas Kadav,1.0
Dan Harris,0.23976608187134502
Renny Harlin,0.4188034188034188
Eric Khoo,0.0
Gideon Raff,0.26956521739130435
Kang Cheng,0.6190476190476191
Shan Hua,0.6190476190476191
Wilson Coneybeare,0.2857142857142857
Note Chern-Yim,0.3333333333333333
Fernando Sariñana,0.0
José Luis Gutiérrez,0.0
Scott L. Montoya,1.0
David Blair,0.3
Spike Jonze,0.3793103448275862
Sian Heder,0.12987012987012986
Ted Emery,0.3333333333333333
John Wells,0.19202898550724637
Meng Hua Ho,0.8
Tony Datis,0.0
Ben Ryder,1.0
Jim Strouse,0.42857142857142855
Ben Young,0.43956043956043955
Raymond Wood,0.0
Jorge M. Fontana,0.0
Olivier Afonso,0.0
James Woodroffe,0.0
David Leveaux,0.29411764705882354
Sebastián Schindel,0.3333333333333333
Kyle Newman,0.18826135105204872
Alex Garland,0.20952380952380953
Keanu Reeves,0.38181818181818183
Anna Boden,0.38596491228070173
Ryan Fleck,0.38596491228070173
William Monahan,0.32727272727272727
Piti Jaturaphat,0.0
Atom Egoyan,0.1694468832309043
John Maclean,0.3523809523809524
James Ponsoldt,0.13306451612903225
Tanit Jitnukul,0.0
Atsajun Sattakovit,0.0
Sukum Maetawanitch,1.0
Daniel Gray Longino,0.5698005698005698
Nick Gomez,0.2857142857142857
Daniel Calparsoro,0.42857142857142855
Brandon Dickerson,0.2
Paul Andrew Williams,0.09956709956709957
Chris Williams,0.2461038961038961
Benny Chan,0.6
Chi Keung Fung,0.6666666666666666
Corey Yuen,0.32608695652173914
Patrick Leung,0.37662337662337664
To-hoi Kong,0.4444444444444444
Jeff Baena,0.1337916446324696
Andrew Lau Wai-Keung,0.25201612903225806
Andrew Loo,0.8363636363636363
Michael Gallagher,0.37142857142857144
Hassan Hegazy,0.6785714285714286
Shady Ali,0.6785714285714286
Chris Jenkins,0.19202898550724637
Alexandre Avancini,0.0
Ziga Virc,0.0
Sam Voutas,0.0
Alexander Nevsky,0.0
Frank Ariza,0.4722222222222222
Jacob Schwab,0.0
Alphonso J. Wesson,1.0
