node,value
Stephen Graham,0.0005102784895458033
Danny Flaherty,0.0
Jason Rogel,0.0
Chloë Grace Moretz,0.001018903707048218
Vikrant Massey,1.6550151897790376e-05
Hema Malini,1.2909630397270453e-05
Justin Long,0.010610106435003548
Laura Kightlinger,0.0
Peter King Nzioki Mwania,0.0
John C. Reilly,0.014578753731321751
Lisa Edelstein,0.0
Raini Rodriguez,0.0
Richa Chadda,0.0
Cathy Moriarty,0.0007722683649054752
Siddharth,0.0001288082490726426
Rico Torres,0.0
Nicholas Colasanto,0.0
Archana Puran Singh,2.5426314435502914e-05
Lawrence Stubbings,0.0
Allan Graf,0.0
Kate Adepegba,0.0
Cristine Reyes,0.0
Susan Wood,0.0
Aurélie Eliam,0.0
Alexa PenaVega,0.0
Zach Galifianakis,0.002247341896727868
Steve Eastin,0.0
Arci Muñoz,0.0
Gordon Liu,0.0
Ketchup Eusebio,0.0
Sarah Silverman,0.0015131599927188264
Jasmine Akakpo,0.0
Miya Cech,0.0
Caroline Goodall,0.0
Matt Damon,0.00238474217695054
Surekha Sikri,0.00045810820937012745
Rebecca Miller,0.0
Wale Adebayo,0.0
David Proval,0.0
Thomas Kretschmann,0.00035076277704902914
Juliet Rylance,0.0
Gary Lewis,2.816202791805677e-05
Colin Salmon,0.0
Damian Chapa,0.0
Judah Lewis,6.327982555120506e-05
Roshan Seth,0.023882641576723686
Daniel Craig,0.0007685399883836084
Emily Watson,0.00019352432271776455
Ajay Devgn,0.0045913520568794525
Jacky Ido,0.0
Mary Sohn,1.0718106267301104e-05
Liza Soberano,0.0
Kayode Olaiya,0.0
Andrew Daly,0.0
Jonathan Ke Quan,0.0
Saif Ali Khan,0.0013142133700310937
Janus del Prado,0.0
Neil Bhoopalam,0.0004962430860938945
Matt O'Leary,0.0008594405933842013
Ken Leung,0.0
Crispin Glover,0.009129097420537502
Dayo Akinpelu,0.0
Clark Middleton,0.0
Lorenza Izzo,0.0005376333759894497
John Hawkes,0.00027139893610786256
Ayo Adesanya,0.0
Rosario Dawson,0.0016942410051509942
Adam Horovitz,0.0
Grace Van Patten,6.0559551429924876e-05
Carla Gugino,0.0011308317543111143
Tyler Posey,0.0
David Yip,0.0
Dylan Baker,0.0009488033416482912
Ray Romano,7.101529806717822e-05
Elijah Wood,0.0005038496986468438
Usha Jadhav,4.654274814366197e-05
Nona Gaye,0.0005164835071170767
Antonio Banderas,0.0010960794154735245
Carl McDowell,0.0
Dimples Romana,0.0
Kathrine Narducci,0.0
Hattie Winston,0.0
Enzo Cilenti,0.0
David Arquette,0.0010241469295942046
Ali Larter,4.27153436048457e-05
Gary Basaraba,0.0
Steven Van Zandt,0.0
Sinbad,1.0718106267301104e-05
Emma Stone,0.0005627811143954838
Akash Khurana,2.950102950534475e-05
Akash Thosar,0.0005819889175661179
Dean Wareham,0.0
Chika Chukwu,0.0
Craig Robinson,0.0023746779766284838
Femi Adebayo,0.0
