node,value
John R. Leonetti,0.017553206800113342
Wally Pfister,0.02703256038703377
Basu Chatterjee,0.019485132363327332
Nikhil Nagesh Bhat,0.019309964566852297
Adam Shankman,0.03335320168436198
Ash Brannon,0.02101132673986077
Phil Nibbelink,0.020531603178473374
Fernando Meirelles,0.018304336348084982
Pete Travis,0.03134672619998927
Lars von Trier,0.03122858989918192
Saket Chaudhary,0.03140346988236048
Robert C. Ramirez,0.021441004590368542
Bryan Singer,0.03363411488970629
Shawn Arranha,0.022179743228775174
Igor Kovalyov,0.01921394114965841
Philip G. Atwell,0.018751954167836045
Keiichi Hara,0.01746712741187086
Kushal Srivastava,0.021825002543525103
Jay Russell,0.017878531005889067
Kundan Shah,0.06603290086559288
Kyle Patrick Alvarez,0.021441934463447575
Shivam Nair,0.05214586425055254
Jennifer Phang,0.01779794459744558
Chris Jenkins,0.019366905281990653
Shoojit Sircar,0.02206693087753814
Anurag Basu,0.048704750374761116
Vikramaditya Motwane,0.02171846447000579
Partho Sen-Gupta,0.020759044784822746
Leif Tilden,0.019687380006379495
Phillip Noyce,0.027211910400340353
Troy Nixey,0.018304523383892216
James L. Brooks,0.02784892687020272
Chandrakant Kulkarni,0.034660197839107836
Mani Ratnam,0.07284932017379461
Pierre Morel,0.018645581530322686
Hiroshi Aoyama,0.020623962160722566
Mark Henn,0.036961656172338105
Debaloy Dey,0.021110786286159
Fuwad Khan,0.04188748954883992
Mahin Ibrahim,0.02645041343366691
Anna Boden,0.02678980286002498
G.J. Echternkamp,0.018666749001847935
Vadim Jean,0.01834006930632722
Jason Reitman,0.02642581363950323
Vanita Shastry,0.02621509313177718
Stanley Tong,0.020366413816963837
Kookie V. Gulati,0.056265794631884615
Samar Khan,0.03399188449162993
Sergio Pablos,0.02913947074413801
Lennart Ruff,0.01770143697501941
Kamal Sahani,0.01930034464917879
Steven Soderbergh,0.03744561511452218
Sanjay Dayma,0.026630999242808425
Will Eubank,0.023641549755040406
Michael Tiddes,0.02015096488961573
Alana Waksman,0.02645041343366691
Adam Nee,0.0171557508855483
Kevin Deters,0.036961656172338105
Ajay Bhuyan,0.02266390432557247
Anil V. Kumar,0.024653799984691548
Sarah Smith,0.027762168920783464
Srivinay Salian,0.021609560922940106
Massy Tadjedin,0.019804316447017415
John Kahrs,0.036961656172338105
Bejoy Nambiar,0.045077356202836
Jovanka Vuckovic,0.017741080272952264
Steve Boettcher,0.02451111467528388
Leslie Small,0.033630299727488995
M.J. Bassett,0.0196648780651341
Kunal Kohli,0.023951743741879868
Dustin McKenzie,0.021275409190636682
Michael D. Black,0.030765219412988785
Annie Clark,0.017741080272952264
Steven C. Miller,0.01856070436500707
Mahesh Bhatt,0.047040436366585205
Mike Gabriel,0.036961656172338105
Laxman Utekar,0.019802962932165817
Remo D'Souza,0.027768007789011617
Devashish Makhija,0.019847360513304022
Kyle Newacheck,0.02083358754004584
Jared Stern,0.018449247344016113
Kurt Wimmer,0.02168146148269269
Khalid Mohamed,0.028228079202899534
Tommy Wirkola,0.020150633645459246
Dean Wright,0.02072100713555658
Abhishek Chaubey,0.030892106208843164
Samit Kakkad,0.02147014124039993
Jill Culton,0.030084393137396467
Ridley Scott,0.026008384818849022
Rolfe Kanefsky,0.019897469503343083
Anthony D'Souza,0.05345932820448249
Sudhish Kamath,0.026705265838500664
Ajay Phansekar,0.031506503147614905
John Crowley,0.02282751718048502
Jennifer M. Kroot,0.022141210115458464
Abhijit Kokate,0.021609560922940106
Denny Lu,0.018771239017020575
Bob Persichetti,0.035454406971138344
Shonali Bose,0.02197477287418158
Tanuja Chandra,0.031801246301615765
Shelly Chopra Dhar,0.03512952911298287
Terry Hughes,0.019625842637011066
Sean Penn,0.018020946312520447
Nalan Kumarasamy,0.026705265838500664
Kevin Smith,0.041513525780465195
Reema Kagti,0.05879126171574399
Adam Nimoy,0.019822885748192392
Vipin Parashar,0.017900352540795604
Julius Avery,0.01748900549551465
Sunil Kumar Agrawal,0.05004155531673055
Jani Lachauer,0.018057477534230617
Alex Winter,0.01799624306803598
Dax Shepard,0.03586198774930933
Tom Tykwer,0.03684693675132694
Kevin Kolsch,0.019521978107480697
Craig Brewer,0.03849115157799321
Amardeep Singh Gill,0.02080508245622314
Andy Goddard,0.01909217249949974
Gurmmeet Singh,0.021084612344550523
Chad Van De Keere,0.02321085854341926
Aanand Rai,0.05502045942775696
Brad Peyton,0.03322688754518242
Mohammed Hussain,0.023675270685447964
Saul Dibb,0.022821263587929144
Karyn Kusama,0.024251769801500084
Sudesh Manjrekar,0.019342642393045107
Bharat Nalluri,0.01812253740660932
Will Graham,0.07155886177163258
Anil Sharma,0.034591593424234554
Harald Zwart,0.017702654709762317
Andrew Loo,0.017821078650930924
Ravi Udyawar,0.029209015463692867
Stevie Wermers,0.036961656172338105
Richard Curtis,0.018520116315364866
Paul Brizzi,0.02722896241282584
James Wan,0.026235180732019164
Guy Ritchie,0.02299830018364888
Prabhuraj,0.025319402306729924
Gillian Robespierre,0.01927296482087202
Soumitra Ranade,0.02350638311452537
Rohit Jugraj,0.023004241881489616
Lawrence Kasdan,0.03077887415080783
Ryan Moody,0.02621509313177718
Duncan Jones,0.0220601282948162
Olivier Assayas,0.027191356536330046
Hrishikesh Mukherjee,0.04156570039386981
John Musker,0.03647522621763137
Daniel Stamm,0.01890729271413065
Rob Minkoff,0.020122694440132472
Kasra Farahani,0.01767230499271156
Rob LaDuca,0.02144100459036854
Randal Kleiser,0.018836384900372694
Martin Zandvliet,0.01747091672689835
André Øvredal,0.017533605702573875
Shravan Kumar,0.022680729207436558
Paritosh Painter,0.033223269455967715
Steve Brill,0.07373574205188896
Shekhar Kapur,0.03551116565298694
Patrik Forsberg,0.07155886177163258
Timothy Reckart,0.03206262833865547
Rohit Shetty,0.059281328255096064
Gary David Goldberg,0.020096781825152763
Luke Snellin,0.02062980209086045
Rodolphe Guenoden,0.02347058174504371
Paul W.S. Anderson,0.022473375352141178
Jonathan van Tulleken,0.07155886177163258
Rian Johnson,0.025061468868263843
Jon Avnet,0.019776406512500292
Satyajit Bhatkal,0.03355241959693352
Rob Cohen,0.03711262074647287
Gabriele Muccino,0.025260334479362264
Daisuke Nishio,0.016876872931584755
Radhika Rao,0.029562260105657386
Bobby Farrelly,0.02327798932132886
Lauren MacMullan,0.036961656172338105
Adam McKay,0.029562178851145586
Dharmendra Suresh Desai,0.04103790044445446
Peter Lepeniotis,0.021590371113696955
Lana Wachowski,0.04762912839766385
Phyllida Lloyd,0.022952871076730372
Chris Sivertson,0.017834201121123962
Zoya Akhtar,0.08215261057748993
Pooja Bhatt,0.02585046345175312
Philippe Falardeau,0.032975433468707016
Mark Osborne,0.033972168782122884
John Dahl,0.034885928331815315
Gurudev Bhalla,0.04078392249398959
Sanjay Jadhav,0.02252034586866291
Aniruddha Roy Chowdhury,0.032476510814143524
Brett Ratner,0.07217599760428439
Guillermo del Toro,0.020609079620667683
Bob Hercules,0.0343251531490135
Stuart Baird,0.03210479211189068
Soumendra Padhi,0.021767701697735
Greg Mottola,0.032096473387974785
Saurabh Kabra,0.035969541008907854
Brian Smith,0.020008238578724212
Lauren Hoekstra,0.02621509313177718
Chris Robinson,0.018153962338485815
Bob Nelson,0.023430954116937054
Stephen Donnelly,0.018323848439709297
Mario Cambi,0.018335915347525104
James Mangold,0.030653738886529596
Ashu Trikha,0.020433498894140537
Nathan Greno,0.036961656172338105
Hiromasa Yonebayashi,0.02975159386941759
Prabhu Deva,0.03423767084427768
Will Gluck,0.018564415717548598
David Palmer,0.03586198774930933
Anand Tucker,0.02146910786205037
Ishi Rudell,0.01926722382771882
Kevin Reynolds,0.019969112134772603
Ksshitij Chaudhary,0.023050098723178602
Rajiv Mehra,0.058051373000851295
Kevin Munroe,0.022274327845027232
Anusha Rizvi,0.0368248310964319
Varun Narvekar,0.01976803476965776
Robert Zemeckis,0.01925263947523261
Mike Newell,0.03147511658839716
Prakash Jha,0.07139197392892983
Harmony Korine,0.024285760880818352
Ethan Coen,0.032770429814457346
John Patrick Shanley,0.02087471248274618
Sean Hanish,0.02465978518160665
Tim Hill,0.020049686511265846
Sumitra Bhave,0.023813862788031548
Shlok Sharma,0.023490099949388842
Osgood Perkins,0.01963294930414964
Yasushi Muraki,0.016876872931584755
Richard Loncraine,0.020431859744443344
Chester Tam,0.01966370727892825
Vic Armstrong,0.02031817306326092
Ron Clements,0.03647522621763138
Peter Hutchings,0.01978327871875999
Roger Graef,0.020372611342825964
A. L. Vijay,0.019746092077742906
Gary Binkow,0.018547626761965325
Jennifer Westcott,0.02138920969008164
Abbas Tyrewala,0.02228284513305344
Prakash Balwant Saini,0.026609191043499503
Kurt Voelker,0.018485110566327817
Parveen Kumar,0.019361357429314816
Peggy Holmes,0.02829977835121583
Jody Hill,0.017936517708811175
Kevin R. Adams,0.03207786501653484
Raman Kumar,0.025736560250754638
Sarah Gavron,0.022628123737677593
Sanjiv Jaiswal,0.024892156572736475
James Duffy,0.07155886177163258
Joel Coen,0.032770429814457346
Sameer Sharma,0.0309930876961889
Allan Ungar,0.017829364994178178
Charles Stone III,0.020676342263052476
Anu Menon,0.03926959945285817
Raja Menon,0.035233258308474645
Sameer Vidwans,0.019270463935510945
Shirish Kunder,0.05341379578078383
Ken Ghosh,0.02498630897084373
Clark Johnson,0.02259770809503024
Abhishek Sharma,0.05535183257110889
Peter Ramsey,0.03545440697113835
Ari Sandel,0.020070935087249466
Stephanie Laing,0.02260281352223227
Steve Ball,0.022384412560307845
Karan Anshuman,0.0269808539001647
Xu Zhang,0.026450413433666914
Rob Meyer,0.019062699052906855
Ganesh Kadam,0.02057233918813195
Erik White,0.017985035334503532
Mandeep Kumar,0.029483307929174737
Sandeep Reddy Vanga,0.028524436132547112
Nick Cassavetes,0.020142924355911345
Stephen Belber,0.017752670000561122
Gary Michael Schultz,0.018797556496587528
Leena Yadav,0.053934581220579106
Pia Sukanya,0.03044204210278247
Amy Poehler,0.01925956104372414
Roy Burdine,0.0190702687252727
Tom Gianas,0.026339076203230883
M. Night Shyamalan,0.021661920288838985
Sujoy Ghosh,0.044311225765016345
Lekh Tandon,0.018278664384659683
Archie Borders,0.026108960536932773
Meghna Gulzar,0.025789524772943228
Alex Brewer,0.02274325986103712
Paul Weitz,0.03072173404751489
Gabe Ibáñez,0.020483659970733537
Manika Sharma,0.0233098571332739
Syed Saleh Ahmed Sobhan,0.016689352121233812
Christopher Nolan,0.0226636982089984
Larry Elikann,0.020340486693347322
Holger Tappe,0.018259990040148756
Syed Ahmed Shawki,0.016689352121233812
Neil Jordan,0.03279267516521156
Gulzar,0.02211455718651679
Paul Thomas Anderson,0.033073009935736974
Josh Vietze,0.021321952736375393
Susan Johnson,0.018332313414822242
Drue Metz,0.026450413433666914
Geetu Mohandas,0.022270620933291983
Tanvir Ahsan,0.016689352121233812
Joseph Chou,0.016876872931584755
Chris Weitz,0.01740174047322641
Matt Reeves,0.018355565580003334
Karen J. Lloyd,0.017429314704662514
Matt Piedmont,0.019304581805625554
Dito Montiel,0.018441291488670825
Alex Garland,0.017849088983127228
Robert Luketic,0.04500060037723115
David Koepp,0.018866977342631628
Harry Chaskin,0.01857498074066327
Amit Rai,0.04115312003980782
John Wells,0.020921092493393634
Alan Rickman,0.028187398043703543
K. Ramanlal,0.02369547592060028
Allen Hughes,0.023016396412164544
Adam Wingard,0.01812848600882885
Jenna Laurenzo,0.0178088398773511
Chandra Barot,0.03233635772070489
Ravi Jadhav,0.01885121351466838
Pranav Singh,0.022987599831771097
Lauren Miller Rogen,0.03354516104026286
Raja Gosnell,0.02609404503934436
Pan Nalin,0.0247264069028544
John Scheinfeld,0.02765484284326602
Koichi Mashimo,0.016876872931584755
Mark Columbus,0.02621509313177718
Randall Lobb,0.018044863399164852
Claude Lelouch,0.019907173603690327
Karthik Subbaraj,0.02210952202246656
Shashanka Ghosh,0.02501839836298669
Shinji Aramaki,0.016876872931584755
David Dhawan,0.08059128657313568
Shammi Kapoor,0.019539873963225072
Akiva Schaffer,0.02994816647811362
Kevin MacDonald,0.019579667514241204
Ryan Fleck,0.02678980286002498
Louis J. Horvitz,0.02995409313252592
Christopher Smith,0.023138801495870314
Lesli Linka Glatter,0.021487671966437635
Michael Kennedy,0.017764168763495406
Bong Joon Ho,0.024873072201773927
Éric Warin,0.017447026034534404
Partho Ghosh,0.03583532544716037
Jeff Tremaine,0.026315377369088386
Tim Blake Nelson,0.021408519839244133
Mike Fetterly,0.019558731253026318
Punit Malhotra,0.022598003697047404
Ayaan Mukherji,0.03470353361151491
Vikram Bhatt,0.024049029023962637
Ted Demme,0.024190949508411663
Mike Judge,0.01945934726958816
Ed Gass-Donnelly,0.027534892445074677
Brad Anderson,0.027960335709085533
Gil Kenan,0.02346642504597685
Shyam Benegal,0.05873186424193124
Tomoki Kyoda,0.016876872931584755
Christian Charles,0.01848398627141287
Sarthak Dasgupta,0.022063856236561864
Rick Morales,0.01874739384788771
Quentin Tarantino,0.049163195943624345
Richard Donner,0.018547099405788997
Shadae Lamar Smith,0.02621509313177718
Balu Mahendra,0.021081688592360315
Florian Henckel von Donnersmarck,0.019663507296137698
Ken Kushner,0.018901062388473604
Jim Field Smith,0.019973394191405647
Victor Levin,0.023709857487430944
Kees Van Oostrum,0.027179962159799603
Rob W. King,0.02026957559514153
Dibakar Banerjee,0.08251109039175296
Ron Howard,0.029336017328656844
Pamela Romanowsky,0.026824821540687514
Noam Murro,0.028038357048469454
Greg Pritikin,0.017448510477912786
Vikram Pradhan,0.018394831221590108
Thomas Astruc,0.018792094393207823
Andy Fickman,0.023361727574665776
Stephen Daldry,0.018663124796599432
Roger Allers,0.05307546512577256
Alejandro G. Iñárritu,0.02082274596266294
Richard Rich,0.019092224781270848
Satish Rajwade,0.02370798182636361
Antoine Bardou-Jacquet,0.01791369128521369
Kaizad Gustad,0.05274785635858586
